"max_ages_tree_branch_rates" "min_ages_tree_branch_rates"
"1109" 4.05677225484287e-05 0.00639640140156329
"1110" 7.22677128759572e-05 0.0113946080994742
"1111" Inf 0.0113946080994742
"1112" 0.0113946080994742 0.0113946080994742
"1113" 7.7970928274094e-05 0.00550326202252213
"1114" 0.000139429837142297 0.0113946080994742
"1115" 3.78918965226505e-05 0.00245513618510082
"1116" 7.22677128759572e-05 0.0113946080994742
"1117" 7.22677128759572e-05 0.0035143586310404
"1118" 0.0113946080994742 0.0113946080994742
"1119" 8.49167863765852e-05 0.0101985319831084
"1120" 9.48757628480804e-05 0.0113946080994742
"1121" 0.0113946080994742 0.00140616529842968
"1122" 8.00932070594291e-05 0.0066291454609264
"1123" 0.0113946080994742 0.0113946080994742
"1124" 1.14225224059595e-05 0.0113946080994742
"1125" 7.22677128759572e-05 0.00280115158093877
"1126" 0.000293972761799232 0.0113946080994742
"1127" 0.000268981349079708 0.00616975463038973
"1128" 3.01199698420073e-05 0.00474908141768294
"1129" 7.22677128759572e-05 0.0113946080994742
"1130" 4.60112362734918e-05 0.0072546920975435
"1131" 7.22677128759572e-05 0.0113946080994742
"1132" 7.22677128759572e-05 0.0113946080994742
"1133" 7.22677128759572e-05 0.0113946080994742
"1134" 2.18610933763878e-05 0.00344688633051818
"1135" 1.10721779170199e-05 0.00174577447038686
"1136" 3.68513674871839e-05 0.00581043558368738
"1137" 7.22677128759572e-05 0.0113946080994742
"1138" 7.22677128759572e-05 0.0113946080994742
"1139" 2.8143249909108e-05 0.00443740766931805
"1140" Inf 0.00346689036081664
"1141" Inf 0.00142920802104587
"1142" Inf 0.00391108842937566
"1143" 0.000208295278957272 0.0113946080994742
"1144" 0.0113946080994742 0.0104455969857425
"1145" 0.000149509770238644 0.0113946080994742
"1146" 0.000139038311087944 0.00904274405124218
"1147" 0.000100514483898539 0.0113946080994742
"1148" 7.22677128759571e-05 0.00819247370655624
"1149" 0.0113946080994741 0.0113946080994742
"1150" 0.000195839100395711 0.0113946080994742
"1151" 0.00179298261234901 0.00154014934552648
"1152" 4.05659227736883e-05 0.00639611762714982
"1153" 7.22677128759572e-05 0.0113946080994742
"1154" 7.22677128759572e-05 0.0113946080994742
"1155" 7.22677128759572e-05 0.0113946080994742
"1156" 2.19505529584428e-05 0.00346099161817283
"1157" 4.02670736284205e-05 0.00634899742982139
"1158" 7.22677128759572e-05 0.0113946080994742
"1159" 5.86064015942699e-05 0.00924059931761413
"1160" 7.22677128759572e-05 0.0113946080994742
"1161" 1.7808612172124e-05 0.00280792276967698
"1162" 7.22677128759572e-05 0.0113946080994742
"1163" 3.22582488328097e-05 0.00508622853550239
"1164" 4.49478221729913e-05 0.00708702127415025
"1165" 7.22677128759572e-05 0.0113946080994742
"1166" 6.27153406984063e-05 0.00988846471881482
"1167" 7.22677128759572e-05 0.0113946080994742
"1168" 0.0113946080994742 0.0113946080994742
"1169" Inf 0.0113946080994742
"1170" 0.0113946080994742 0.0113946080994742
"1171" 8.27197054276777e-05 0.00273536704038382
"1172" 0.000344582138900114 0.0113946080994742
"1173" 0.000552448062651225 0.00868945959766291
"1174" 2.55316530738163e-05 0.00402563149337827
"1175" 7.22677128759572e-05 0.0113946080994742
"1176" Inf 0.000508343473046094
"1177" 0.000237168494367973 0.00743204986896511
"1178" 4.02674072631331e-05 0.00634905003473509
"1179" 7.22677128759572e-05 0.0113946080994742
"1180" 5.39932954770816e-05 0.00851324080252078
"1181" 7.22677128759572e-05 0.0113946080994742
"1182" 4.37089850500332e-05 0.00689169111973653
"1183" 7.22677128759572e-05 0.0113946080994742
"1184" Inf 0.0113946080994742
"1185" 0.000168044421060651 0.00884752409387589
"1186" 0.0113946080994741 0.0113946080994742
"1187" 0.00014371115237648 0.00900439266842843
"1188" 7.22677128759572e-05 0.0113946080994742
"1189" 2.68261516591012e-05 0.00422973791210448
"1190" Inf 0.0113946080994742
"1191" Inf 0.0113946080994742
"1192" 2.60503803714569e-05 0.00244615249871703
"1193" Inf 0.0113946080994742
"1194" 2.83631506085932e-05 0.00292217130110925
"1195" Inf 0.0113946080994742
"1196" 1.02757259903143e-05 0.0011414662349566
"1197" Inf 0.0113946080994742
"1198" 9.57750358328016e-05 0.0113946080994742
"1199" 1.05958368796635e-05 0.00125149611924753
"1200" 6.80365821455147e-05 0.0107274764777251
"1201" 7.22677128759572e-05 0.0113946080994742
"1202" 2.3466980423339e-05 0.000962421716024672
"1203" 5.01734121150014e-05 0.00791095145137839
"1204" 7.22677128759572e-05 0.0113946080994742
"1205" 7.22677128759572e-05 0.0113946080994742
"1206" 7.22677128759572e-05 0.0113946080994742
"1207" 3.24979754151908e-05 0.00512402674923509
"1208" 7.22677128759572e-05 0.0113946080994742
"1209" 7.03461436318566e-05 0.0110916300806442
"1210" 3.59503073336343e-05 0.00566836346164068
"1211" 6.10542272619088e-05 0.00962655333592453
"1212" 7.22677128759572e-05 0.0113946080994742
"1213" 7.22677128759572e-05 0.0113946080994742
"1214" 4.45203181316527e-05 0.00701961577841586
"1215" 0.0113946080994739 0.00041396131757162
"1216" Inf 0.0113946080994742
"1217" 0.0113946080994741 0.000406755255635173
"1218" 4.7439302512815e-05 0.00268964029349336
"1219" 7.22677128759572e-05 0.0112140994563142
"1220" 7.36652852666068e-05 0.0113946080994742
"1221" 7.22677128759572e-05 0.0113946080994742
"1222" 1.47910888176221e-05 0.00233214327303542
"1223" 0.000197647741244447 0.0113946080994742
"1224" 8.66037642378152e-05 0.0113946080994742
"1225" 7.22677128759572e-05 0.00926223144631345
"1226" 1.16395785340037e-05 0.00183523776469407
"1227" 7.22677128759572e-05 0.0113946080994742
"1228" 4.55537136543629e-06 0.000718255350709763
"1229" 7.22677128759572e-05 0.0113946080994742
"1230" 0.00899370829505551 0.000350466671796898
"1231" 4.87257014917753e-05 0.00768268775606232
"1232" 7.22677128759572e-05 0.0113946080994742
"1233" 7.61969577033973e-06 0.00120141407116715
"1234" 2.95078436437282e-05 0.00465256614330608
"1235" 4.54801450929558e-05 0.0071709537913696
"1236" 7.22677128759572e-05 0.0113946080994742
"1237" 7.22677128759572e-05 0.0113946080994742
"1238" 6.17029618474437e-05 0.00972884073466141
"1239" 7.22677128759572e-05 0.0113946080994742
"1240" 3.07416959629072e-05 0.00484711033282267
"1241" 7.22677128759572e-05 0.0113946080994742
"1242" 7.22677128759572e-05 0.0113946080994742
"1243" 4.46677854850305e-05 0.007042867278046
"1244" 7.22677128759572e-05 0.0113946080994742
"1245" 4.88253310536293e-05 0.00769839656663998
"1246" 6.64182462742592e-06 0.00104723099269595
"1247" 7.22677128759572e-05 0.0113946080994742
"1248" 7.22677128759572e-05 0.0113946080994742
"1249" 7.22677128759572e-05 0.0113946080994742
"1250" 6.07336195074763e-06 0.000957600241117504
"1251" 6.82660415461166e-05 0.0107636558424863
"1252" 7.22677128759572e-05 0.0113946080994742
"1253" 2.03539456337979e-05 0.00320925105479974
"1254" 7.22677128759572e-05 0.0113946080994742
"1255" 7.22677128759572e-05 0.0113946080994742
"1256" 5.7266404690681e-05 0.00902931907968667
"1257" 7.22677128759572e-05 0.0113946080994742
"1258" 3.42323162618857e-05 0.00539748405779719
"1259" 7.22677128759572e-05 0.0113946080994742
"1260" 1.40344268601955e-05 0.00221283872989239
"1261" 4.62279935485444e-05 0.00728886869043186
"1262" 7.22677128759572e-05 0.0113946080994742
"1263" 7.22677128759572e-05 0.0113946080994742
"1264" 5.63112987364647e-05 0.00887872543822955
"1265" 7.22677128759572e-05 0.0113946080994742
"1266" 2.70620023208267e-05 0.0042669250009636
"1267" 6.50768956743694e-06 0.00102608162487802
"1268" 7.22677128759572e-05 0.0113946080994742
"1269" 7.22677128759572e-05 0.0113946080994742
"1270" 8.7884184164095e-06 0.00138568912290157
"1271" 7.22677128759572e-05 0.0113946080994742
"1272" 7.22677128759572e-05 0.0113946080994742
"1273" 6.42151349528676e-09 1.01249405540023e-06
"1274" 7.22677128759572e-05 0.0113946080994742
"1275" 1.16749132271336e-07 1.8408090629199e-05
"1276" 1.39247544321966e-05 0.00219554643867917
"1277" 7.22677128759572e-05 0.0113946080994742
"1278" 5.00953481630574e-05 0.00789864293760786
"1279" 7.22677128759572e-05 0.0113946080994742
"1280" 6.93709589614451e-05 0.0109378705841589
"1281" 7.22677128759572e-05 0.0113946080994742
"1282" 7.38910774564396e-06 0.00116505675378047
"1283" 6.52205454240683e-05 0.0102834658185018
"1284" 7.22677128759572e-05 0.0113946080994742
"1285" 5.85667284134097e-05 0.00923434396055395
"1286" 7.22677128759572e-05 0.0113946080994742
"1287" 7.22677128759572e-05 0.0113946080994742
"1288" 6.25901689873925e-05 0.00986872862180299
"1289" 7.22677128759572e-05 0.0113946080994742
"1290" 7.22677128759572e-05 0.0113946080994742
"1291" 6.50523044362979e-05 0.0102569388945738
"1292" 5.25220728353323e-05 0.00828126991590119
"1293" 7.22677128759572e-05 0.0113946080994742
"1294" 7.22677128759572e-05 0.0113946080994742
"1295" 7.10519414934587e-05 0.0112029147707271
"1296" 7.39619964961329e-06 0.00116617494976584
"1297" 5.0477156153541e-05 0.00795884343721792
"1298" 7.22677128759572e-05 0.0113946080994742
"1299" 4.80547291669464e-06 0.000757689408441061
"1300" 7.22677128759572e-05 0.0113946080994742
"1301" 3.18540628183038e-05 0.00502249964397805
"1302" 3.86458357625439e-05 0.00609337331522683
"1303" 7.22677128759572e-05 0.0113946080994742
"1304" 7.22677128759572e-05 0.0113946080994742
"1305" 7.22677128759572e-05 0.0113946080994742
"1306" 5.7825911602614e-05 0.00911753775628112
"1307" 5.06549389317456e-06 0.000798687483608001
"1308" 7.22677128759572e-05 0.0113946080994742
"1309" 2.99525193435368e-05 0.00472267913192902
"1310" 7.22677128759572e-05 0.0113946080994742
"1311" 3.47303049267674e-05 0.00547600301804223
"1312" 7.22677128759572e-05 0.0113946080994742
"1313" 1.47862860013829e-05 0.00233138600251112
"1314" 4.17678167295595e-05 0.00658562287173651
"1315" 7.22677128759572e-05 0.0113946080994742
"1316" 7.22677128759572e-05 0.0113946080994742
"1317" 3.77056055172925e-05 0.00594512515928613
"1318" 7.22677128759572e-05 0.0113946080994742
"1319" 7.22677128759572e-05 0.0113946080994742
"1320" 8.73261487743661e-07 0.000137689045705405
"1321" Inf 0.000266610407987937
"1322" 0.011394608099474 0.0113946080994742
"1323" 0.0113946080994742 9.38852579586092e-05
"1324" 0.0113946080994735 0.00184077525929305
"1325" 0.0113946080994739 0.0113946080994742
"1326" 0.000192306149866552 0.0111845825444111
"1327" 0.000199158419283228 0.0113946080994742
"1328" 2.79354184226389e-05 0.00440463842500682
"1329" 7.22677128759572e-05 0.0113946080994742
"1330" 0.000349840455420641 0.00964106076938053
"1331" 7.22677128759572e-05 0.0104166924683671
"1332" 5.45423144909753e-05 0.0113946080994742
"1333" 7.22677128759571e-05 0.00974060194955501
"1334" 8.9499874392212e-05 0.0113946080994742
"1335" 5.89880890472256e-05 0.00930078081180894
"1336" 7.22677128759572e-05 0.0113946080994742
"1337" Inf 0.0113946080994742
"1338" 0.000174399291494246 0.00462954665601071
"1339" 1.23988723071495e-05 0.00195495727196861
"1340" 7.22677128759572e-05 0.0113946080994742
"1341" 0.0113946080994742 0.0113946080994742
"1342" 0.00024522402475369 0.00692516535185738
"1343" 7.22677128759572e-05 0.0113946080994742
"1344" 5.77300682242684e-05 0.00910242592152508
"1345" 0.0113946080994742 0.0113946080994742
"1346" 0.000159214551591188 0.00860284172923533
"1347" 0.0113946080994742 0.0113946080994742
"1348" 0.000130479245418545 0.0113946080994742
"1349" 0.000121616790671914 0.0106206597346346
"1350" 0.0113946080994741 0.000286750581093292
"1351" 9.63850425703297e-05 0.00315502263178746
"1352" 7.22677128759572e-05 0.0113946080994742
"1353" 7.22677128759572e-05 0.0113946080994742
"1354" 2.34670063951448e-05 0.00370009414300268
"1355" 3.66455739115178e-05 0.00577798766122262
"1356" 7.22677128759572e-05 0.0113946080994742
"1357" 4.69740133693722e-05 0.0074064952646582
"1358" Inf 0.0113946080994742
"1359" 5.50730302219107e-06 0.00103226926468174
"1360" 7.22677128759572e-05 0.00151250048406031
"1361" 7.22677128759572e-05 0.0113946080994742
"1362" 7.22677128759572e-05 0.0113946080994742
"1363" 9.9432172325785e-06 0.0015677687739702
"1364" 2.50074907427198e-05 0.00394298567402596
"1365" 6.54855162028206e-05 0.0103252443398019
"1366" 7.22677128759572e-05 0.0113946080994742
"1367" 0.011394608099474 0.0113946080994742
"1368" 0.00033235197680354 0.0113946080994742
"1369" 0.000197812782855213 0.00431401917836056
"1370" 0.000136973781654281 0.0113946080994742
"1371" 5.17229932218966e-06 0.000815527728830818
"1372" 7.22677128759572e-05 0.0113946080994742
"1373" 7.22677128759572e-05 0.00705230913759206
"1374" 7.22677128759572e-05 0.0113946080994742
"1375" 1.06589547014686e-07 1.68062066363926e-05
"1376" Inf 0.0113946080994742
"1377" 0.011394608099474 0.00190101196956935
"1378" 0.000110878888271679 0.00793328887710947
"1379" 7.22677128759572e-05 0.0113946080994742
"1380" 2.50668445632873e-08 3.9523441205252e-06
"1381" 1.06276048346996e-06 0.000167567766168738
"1382" 7.22677128759572e-05 0.0113946080994742
"1383" 0.000222226942767236 0.0113946080994742
"1384" 7.22677128759572e-05 0.0113946080994742
"1385" 7.22677128759572e-05 0.00583963598571214
"1386" 0.000141012602237815 0.0113946080994742
"1387" 9.19591877740382e-06 0.00500826539525121
"1388" 0.000201173059586498 0.0113946080994742
"1389" 7.22677128759572e-05 0.00409330289134858
"1390" Inf 0.0113946080994742
"1391" 0.000102912949078211 0.00461388911402065
"1392" 6.55387038964357e-05 0.0103336305595997
"1393" 7.22677128759572e-05 0.0113946080994742
"1394" 7.22677128759572e-05 0.0113946080994742
"1395" 3.64015146338155e-05 0.00573950630195736
"1396" 0.000620423738499745 0.0113946080994742
"1397" 7.22677128759572e-05 0.0113946080994742
"1398" 7.22677128759572e-05 0.00696666941408394
"1399" 0.000118200278715986 0.0113946080994742
"1400" 0.000112287819319851 0.00716134573601107
"1401" 6.10529943030307e-05 0.00962635893260583
"1402" 7.22677128759572e-05 0.0113946080994742
"1403" 3.14951718695782e-05 0.00496591252438571
"1404" 7.22677128759572e-05 0.0113946080994742
"1405" 3.17535370220469e-05 0.005006649522165
"1406" 7.22677128759572e-05 0.0113946080994742
"1407" 3.88808747636729e-05 0.00613043242778727
"1408" 1.09177999286983e-05 0.00172143335585444
"1409" 7.22677128759572e-05 0.0113946080994742
"1410" 7.22677128759572e-05 0.0113946080994742
"1411" 4.34103008702225e-05 0.00684459693287195
"1412" 7.22677128759572e-05 0.0113946080994742
"1413" 4.35811296054124e-05 0.00687153187258644
"1414" 7.22677128759572e-05 0.0113946080994742
"1415" 4.88261258432183e-05 0.00769852188285004
"1416" 7.22677128759572e-05 0.0113946080994742
"1417" 0.0113946080994741 0.00304154720673625
"1418" 0.0113946080994741 0.000348656156215189
"1419" 9.5802627886384e-05 0.0113946080994742
"1420" 7.22677128759572e-05 0.0113946080994742
"1421" 3.91718838228533e-05 0.00617631646162197
"1422" 1.79667948084327e-05 0.00283286377136571
"1423" 7.22677128759571e-05 0.0113946080994742
"1424" 8.497910471706e-05 0.00994984503884158
"1425" 7.22677128759572e-05 0.0113946080994742
"1426" 8.78422903952402e-07 0.000138502857469973
"1427" 7.22677128759572e-05 0.0113946080994742
"1428" 1.34311258991783e-05 0.00211771494994621
"1429" 7.22677128759572e-05 0.0113946080994742
"1430" 1.91405539853573e-05 0.00301793294391824
"1431" 7.22677128759572e-05 0.0113946080994742
"1432" 2.40892376253191e-05 0.00379820269982472
"1433" Inf 0.0113946080994742
"1434" 0.000149463842555561 0.000255255869654963
"1435" 4.1232498757448e-05 0.0113946080994742
"1436" 0.000188030752725589 0.0113946080994742
"1437" 7.22677128759572e-05 0.00437940206338807
"1438" 7.22677128759572e-05 0.0107010897725426
"1439" 5.25302419260854e-05 0.00655219947022086
"1440" 7.22677128759572e-05 0.0113946080994742
"1441" 2.19062097869332e-05 0.0113946080994742
"1442" 0.00014689855248474 0.0113946080994742
"1443" 7.22677128759572e-05 0.00560565269390517
"1444" 7.22677128759572e-05 0.00423044160435228
"1445" 4.96804032092326e-05 0.00783321766062693
"1446" 7.22677128759572e-05 0.0113946080994742
"1447" 5.62873658247492e-05 0.00887495188377728
"1448" 7.22677128759572e-05 0.0113946080994742
"1449" 4.63830041232851e-06 0.000731330954624636
"1450" 7.22677128759572e-05 0.0113946080994742
"1451" 0.011394608099473 0.0113946080994742
"1452" 0.0113946080994741 0.000484342386809733
"1453" 0.000113301990204983 0.0113946080994742
"1454" 9.06471951635847e-05 0.00911624996469098
"1455" Inf 0.0113946080994742
"1456" 0.0113946080994742 0.00119387530067401
"1457" 0.0113946080994742 0.00474610726746333
"1458" 0.000175322969854073 0.0113946080994742
"1459" 8.69278092408091e-05 0.00564962092570813
"1460" 0.0113946080994742 0.0113946080994742
"1461" 0.000594255280820145 0.0100922875347163
"1462" 7.22677128759572e-05 0.0113946080994742
"1463" 3.92453395323783e-05 0.00618789838374733
"1464" 0.0113946080994741 0.0113946080994742
"1465" 0.000138277207773136 0.00395619299930912
"1466" 0.0113946080994741 0.0113946080994742
"1467" 0.000175021146356832 0.00601949855362298
"1468" 0.0113946080994742 0.0113946080994742
"1469" 0.000175344300429276 0.0100340523166577
"1470" 0.000219267408570615 0.0113946080994742
"1471" 4.60878905257584e-05 0.00726677834088753
"1472" 7.22677128759572e-05 0.0113946080994742
"1473" 0.0113946080994727 0.0113946080994742
"1474" 0.000517128938444993 0.00235268183170942
"1475" 0.011394608099473 0.0113946080994742
"1476" 0.0113946080994741 0.00209480885616021
"1477" 0.000381490628591901 0.0113946080994742
"1478" 0.0113946080994742 0.0101169266211265
"1479" 7.56293625657608e-05 0.00974586108259619
"1480" 8.84238898899142e-05 0.0113946080994742
"1481" 0.0113946080994734 0.0113946080994742
"1482" 0.0113946080994742 0.000938109696884508
"1483" 0.000397532183652864 0.00941026800590157
"1484" 0.000486112018089813 0.0113946080994742
"1485" 7.22677128759572e-05 0.0113946080994742
"1486" 1.58769975257785e-05 0.00250336087033902
"1487" 0.0113946080994742 0.0113946080994742
"1488" 0.0113946080994742 0.0020183285120511
"1489" 0.000477721516761569 0.0113946080994742
"1490" 0.000248968976513663 0.00193237905424762
"1491" 7.63541727000528e-05 0.0113946080994742
"1492" 7.22677128759572e-05 0.0107847709869337
"1493" 0.0113946080994741 0.0113946080994742
"1494" 0.000126215137374858 0.00054239135201343
"1495" 7.22677128759572e-05 0.0113946080994742
"1496" 7.74931697341794e-06 0.00122185172930908
"1497" 7.22677128759572e-05 0.0113946080994742
"1498" 7.22677128759572e-05 0.0113946080994742
"1499" 0.0113946080994741 0.0113946080994742
"1500" 5.83867978913822e-05 0.000250442216167148
"1501" 3.1004641963805e-05 0.00488856960297694
"1502" 7.22677128759572e-05 0.0113946080994742
"1503" 5.55584151011694e-05 0.00876001663138765
"1504" 7.22677128759572e-05 0.0113946080994742
"1505" Inf 0.0113946080994742
"1506" 0.0113946080994739 0.000445752017907027
"1507" 0.00024791233009107 0.00992142084378729
"1508" 0.000284723719403973 0.0113946080994742
"1509" 0.0113946080994742 0.0113946080994742
"1510" 0.000307375056078854 0.000137520072461322
"1511" 0.000177584918054101 0.0113946080994742
"1512" 7.22677128759572e-05 0.00463700563927387
"1513" 0.0113946080994742 0.0113946080994742
"1514" 8.75919354753174e-05 0.00039554547375395
"1515" 7.00536040906325e-05 0.0110455047323636
"1516" 7.22677128759572e-05 0.0113946080994742
"1517" 0.0113946080994742 0.0113946080994742
"1518" 4.61365407934608e-05 0.000178871298970457
"1519" 7.22677128759572e-05 0.0113946080994742
"1520" 8.15840121839411e-06 0.00128635293552788
"1521" Inf 8.22916612547668e-05
"1522" 0.0113946080994741 0.00384599718053971
"1523" 0.000286897468346101 0.00519591158121393
"1524" 9.13843192376662e-05 0.0113946080994742
"1525" 4.38337439035179e-05 0.0069113621206002
"1526" 7.22677128759572e-05 0.0113946080994742
"1527" 7.22677128759572e-05 0.00926601083748317
"1528" 7.22677128759572e-05 0.0113946080994742
"1529" 5.60965558860148e-05 0.00884486646406718
"1530" Inf 0.0113946080994742
"1531" Inf 0.0113946080994742
"1532" Inf 0.0025854382759239
"1533" 0.000199292016427412 0.0113946080994742
"1534" 9.96651342383567e-05 0.0113946080994742
"1535" 7.22677128759572e-05 0.00826229024582942
"1536" 3.99611257476791e-06 0.000183031686141095
"1537" 7.22677128759572e-05 0.00878269384902628
"1538" 2.0373696669005e-05 0.0113946080994742
"1539" 0.000129682699970737 0.0113946080994742
"1540" 7.22677128759572e-05 0.00422849312493263
"1541" 3.82199095949314e-05 0.00602621660628841
"1542" 7.22677128759572e-05 0.0113946080994742
"1543" Inf 0.0113946080994742
"1544" 0.00020468047162574 0.0107021927047012
"1545" 1.95898156051639e-05 0.00201276449261197
"1546" 7.22677128759572e-05 0.0113946080994742
"1547" 0.000163934490689155 0.0113946080994742
"1548" 7.22677128759572e-05 0.00502311785033856
"1549" Inf 0.0113946080994742
"1550" 8.34989336975299e-05 0.00711089585047653
"1551" 0.0113946080994742 0.0113946080994742
"1552" 4.17396869062736e-05 0.00421993235421192
"1553" Inf 0.0113946080994742
"1554" 3.77159154916763e-05 0.00488723259049584
"1555" 7.22677128759572e-05 0.00532171652608772
"1556" 0.0113946080994741 0.0113946080994742
"1557" 3.62163969217477e-05 0.00516009525350394
"1558" 7.99736495984437e-05 0.0113946080994742
"1559" Inf 0.0113946080994742
"1560" 3.92375083531946e-05 0.00542347457005523
"1561" 7.22677128759572e-05 0.00670667533448953
"1562" 0.0113946080994742 0.0113946080994742
"1563" 6.97116753689557e-05 0.010643285771003
"1564" 8.03619491140113e-05 0.0113946080994742
"1565" 7.22677128759572e-05 0.0113946080994742
"1566" 2.10806693804115e-05 0.00332383517486809
"1567" 0.0103648798923563 0.0113946080994742
"1568" 7.11090667405678e-06 0.000933641972548537
"1569" 4.40087440181347e-05 0.005849082103275
"1570" 7.22677128759572e-05 0.0113946080994742
"1571" 2.41766255869752e-05 0.00302464288290591
"1572" 7.22677128759572e-05 0.0113946080994742
"1573" 7.22677128759572e-05 0.00900011259742752
"1574" 9.78959206002901e-05 0.0113946080994742
"1575" 4.3695539646216e-05 0.00688957115355607
"1576" 7.22677128759572e-05 0.0113946080994742
"1577" 7.22677128759572e-05 0.0113946080994742
"1578" 7.22677128759572e-05 0.00828531316382715
"1579" 7.22677128759572e-05 0.0113946080994742
"1580" 1.26723019600378e-05 0.00199806952242526
"1581" 5.93519247138053e-06 0.0113946080994742
"1582" 7.22677128759572e-05 0.00438866504772895
"1583" 7.22677128759572e-05 0.0113946080994742
"1584" 4.49229018571234e-05 0.0070830920335291
"1585" 0.000268917411431437 0.0113946080994742
"1586" 9.80881049421305e-05 0.0113946080994742
"1587" 7.22677128759572e-05 0.00839512871568552
"1588" 4.02055341372806e-05 0.00356333150813944
"1589" 7.22677128759572e-05 0.0055151492915708
"1590" 7.22677128759572e-05 0.00429332093886331
"1591" 0.000191800771056466 0.0113946080994742
"1592" 0.0113946080994742 0.0113946080994742
"1593" 4.72213455914874e-05 0.00380127036094146
"1594" Inf 0.0113946080994742
"1595" Inf 0.00781448402356283
"1596" 8.05386888033739e-05 0.00713259846930781
"1597" 0.000528000561087537 0.0113946080994742
"1598" 7.22677128759572e-05 0.0113946080994742
"1599" 4.04874478938595e-05 0.00638374432148236
"1600" 7.22677128759572e-05 0.0113946080994742
"1601" 1.33790685433388e-06 0.000210950695297383
"1602" 7.22677128759572e-05 0.0113946080994742
"1603" 2.0123347635906e-06 0.000317289216491745
"1604" 7.22677128759572e-05 0.0113946080994742
"1605" 1.30534440282795e-05 0.00337848483000792
"1606" 1.86432657349903e-05 0.000779763468175936
"1607" 7.22677128759572e-05 0.0113946080994742
"1608" 4.98297536362447e-05 0.00785676606858904
"1609" 7.22677128759572e-05 0.0113946080994742
"1610" 7.45027967793373e-07 0.000117470186592517
"1611" 7.22677128759572e-05 0.0113946080994742
"1612" 7.22677128759572e-05 0.0113946080994742
"1613" 7.15138368790165e-05 0.00853903178674741
"1614" 7.22677128759572e-05 0.0113946080994742
"1615" 7.22677128759572e-05 0.00803543591543963
"1616" 0.000102478854306413 0.0113946080994742
"1617" 5.27059724141302e-05 0.00273378702386578
"1618" 5.81375988029986e-05 0.00916668215779414
"1619" 7.22677128759572e-05 0.0113946080994742
"1620" 7.22677128759572e-05 0.0113946080994742
"1621" 7.22677128759572e-05 0.0113946080994742
"1622" 5.30279774900585e-05 0.00836103700755108
"1623" 1.83946099788787e-05 0.00290031832350587
"1624" 7.22677128759572e-05 0.0113946080994742
"1625" 7.22677128759572e-05 0.0113946080994742
"1626" 6.71400702772196e-05 0.0105861214937465
"1627" 2.28105280938381e-05 0.00359658577569019
"1628" 5.0536862151019e-07 7.96825741221969e-05
"1629" 7.22677128759572e-05 0.0113946080994742
"1630" 7.22677128759572e-05 0.0113946080994742
"1631" 1.62856817748636e-05 0.00256779900833221
"1632" Inf 0.0113946080994742
"1633" 0.000138851701567461 0.0113946080994742
"1634" 0.000108675499307608 0.0113946080994742
"1635" 7.22677128759572e-05 0.00757725772334418
"1636" Inf 0.00267971356122603
"1637" Inf 0.0113946080994742
"1638" 9.75217832604488e-05 0.0113946080994742
"1639" 7.11535376109903e-05 0.00705590952261139
"1640" 7.22677128759572e-05 0.0113946080994742
"1641" 0.000130217646221143 0.0113946080994742
"1642" 7.22677128759572e-05 0.00632373791389536
"1643" 8.01276192692333e-05 0.00759750238517966
"1644" 5.88689155515391e-05 0.00928199046650601
"1645" 7.22677128759572e-05 0.0113946080994742
"1646" 7.22677128759572e-05 0.0113946080994742
"1647" 4.94158583331828e-05 0.00779150629233601
"1648" Inf 0.00104167126282507
"1649" 9.27075580900706e-05 0.00561767796518536
"1650" 2.98404841816575e-05 0.00470501430330538
"1651" 7.22677128759572e-05 0.0113946080994742
"1652" 5.99668255779219e-05 0.00945510033786154
"1653" 7.22677128759571e-05 0.0113946080994742
"1654" 4.22605695168916e-05 0.00666331627973478
"1655" 7.22677128759572e-05 0.0113946080994742
"1656" 2.69078565558153e-05 0.0042426205015876
"1657" 7.22677128759571e-05 0.0113946080994742
"1658" 7.22677128759572e-05 0.0113946080994742
"1659" 1.37139156630281e-05 0.00216230302953774
"1660" 7.22677128759572e-05 0.0113946080994742
"1661" 5.30840650319531e-05 0.00836988045275944
"1662" 7.22677128759572e-05 0.0113946080994742
"1663" 2.88990909343568e-05 0.00455658277429194
"1664" Inf 0.0113946080994742
"1665" 5.66552829932254e-05 0.0060098861217515
"1666" 6.91567118562825e-05 0.0109040897752385
"1667" 7.22677128759572e-05 0.0113946080994742
"1668" 7.22677128759572e-05 0.0113946080994742
"1669" 3.92545968907969e-08 6.1893580116644e-06
"1670" Inf 0.0113946080994742
"1671" 0.00014591233572435 0.0102743048908636
"1672" 7.22677128759572e-05 0.0113946080994742
"1673" 2.29371116780412e-05 0.00361654448583086
"1674" 7.22677128759572e-05 0.0113946080994742
"1675" 1.31723022473109e-05 0.00207690565956551
"1676" 0.000122696511885132 0.0113946080994742
"1677" 5.47002285596081e-05 0.00862470448536584
"1678" 7.22677128759572e-05 0.0113946080994742
"1679" 7.22677128759572e-05 0.0113946080994742
"1680" 5.08839319132389e-05 0.00802298065952188
"1681" 7.22677128759572e-05 0.0113946080994742
"1682" 7.17859281234508e-05 0.0113186440454777
"1683" Inf 0.0113946080994742
"1684" 0.0113946080994742 0.00171162471229415
"1685" 0.000106165041604464 0.00986258528446999
"1686" 0.0113946080994742 0.0113946080994742
"1687" 2.14806765023916e-05 0.00691697856063982
"1688" 4.10171934008892e-05 0.00316894386069342
